TCTE
Version: v3L3
Created: 08-Jun-2022
JD        Value 
2457117.5 1362.582100
2457118.5 1362.381200
2457119.5 1362.179200
2457120.5 1362.109000
2457121.5 1361.980800
2457122.5 1362.014900
2457123.5 1362.047900
2457124.5 1362.008800
2457125.5 1362.044700
2457126.5 1361.928400
2457127.5 1361.890600
2457128.5 1361.676200
2457129.5 1361.534100
2457130.5 1361.575900
2457131.5 1361.689400
2457132.5 1361.779400
2457133.5 1361.991300
2457134.5 1362.296500
2457135.5 1362.411000
2457136.5 1362.498100
2457137.5 1362.323300
2457138.5 1362.277400
2457139.5 1362.307700
2457140.5 1362.250900
2457141.5 1362.371700
2457142.5 1362.317500
2457143.5 1362.290700
2457144.5 1362.239500
2457145.5 1362.154700
2457146.5 1361.975600
2457147.5 1361.632200
2457148.5 1361.704500
2457149.5 1361.630900
2457150.5 1361.610800
2457151.5 1361.554600
2457152.5 1361.535700
2457153.5 1361.463500
2457154.5 1361.473200
2457155.5 1361.662000
2457156.5 1361.714700
2457157.5 1361.906400
2457158.5 1362.128700
2457159.5 1362.272100
2457160.5 1362.298800
2457161.5 1362.238600
2457162.5 1362.382500
2457163.5 1362.349100
2457164.5 1362.274300
2457165.5 1362.130400
2457166.5 1362.015400
2457167.5 1361.951200
2457168.5 1361.939200
2457169.5 1362.056700
2457170.5 1362.085800
2457171.5 1362.083200
2457172.5 1361.995400
2457173.5 1361.915300
2457174.5 1361.866900
2457175.5 1361.777900
2457176.5 1362.104000
2457177.5 1362.180800
2457178.5 1362.268700
2457179.5 1362.251500
2457180.5 1362.227300
2457181.5 1362.154700
2457182.5 1362.015400
2457183.5 1362.206600
2457184.5 1362.305800
2457185.5 1362.468900
2457186.5 1362.471000
2457187.5 1362.477000
2457188.5 1362.384800
2457189.5 1362.199400
2457190.5 1362.069500
2457191.5 1361.775700
2457192.5 1361.534200
2457193.5 1361.179200
2457194.5 1360.980200
2457195.5 1360.903100
2457196.5 1360.968400
2457197.5 1361.064100
2457198.5 1361.333400
2457199.5 1361.519100
2457200.5 1361.699000
2457201.5 1361.856000
2457202.5 1361.920200
2457203.5 1361.935800
2457204.5 1362.203000
2457205.5 1362.156600
2457206.5 1362.105100
2457207.5 1362.119400
2457208.5 1362.156400
2457209.5 1362.101800
2457210.5 1361.874900
2457211.5 1361.954300
2457212.5 1361.985200
2457213.5 1362.091500
2457214.5 1362.059700
2457215.5 1362.102500
2457216.5 1362.158400
2457217.5 1362.188800
2457218.5 1362.290400
2457219.5 1362.215300
2457220.5 1362.154600
2457221.5 1362.161400
2457222.5 1362.118300
2457223.5 1361.957900
2457224.5 1361.823000
2457225.5 1361.877300
2457226.5 1361.916200
2457227.5 1361.870000
2457228.5 1361.913300
2457229.5 1361.906200
2457230.5 1361.831000
2457231.5 1361.884200
2457232.5 1362.131000
2457233.5 1362.245400
2457234.5 1362.294200
2457235.5 1362.289100
2457236.5 1362.267400
2457237.5 1362.273900
2457238.5 1362.192300
2457239.5 1362.212900
2457240.5 1362.002300
2457241.5 1361.709600
2457242.5 1361.378600
2457243.5 1361.317500
2457244.5 1361.383200
2457245.5 1361.501700
2457246.5 1361.876500
2457247.5 1362.020200
2457248.5 1361.999700
2457249.5 1361.861800
2457250.5 1361.843900
2457251.5 1361.833500
2457252.5 1361.747400
2457253.5 1361.802000
2457254.5 1361.762500
2457255.5 1361.695900
2457256.5 1361.526500
2457257.5 1361.293100
2457258.5 1361.015700
2457259.5 1360.786800
2457260.5 1360.991900
2457261.5 1361.313800
2457262.5 1361.708600
2457263.5 1362.001300
2457264.5 1362.153100
2457265.5 1362.196100
2457266.5 1362.128900
2457267.5 1362.118400
2457268.5 1362.051100
2457269.5 1361.960500
2457270.5 1361.939200
2457271.5 1361.918000
2457272.5 1361.897800
2457273.5 1361.860200
2457274.5 1361.916100
2457275.5 1361.771800
2457276.5 1361.715100
2457277.5 1361.575600
2457278.5 1361.398700
2457279.5 1361.472900
2457280.5 1361.555300
2457281.5 1361.600900
2457282.5 1361.470800
2457283.5 1361.432600
2457284.5 1361.407200
2457285.5 1361.542800
2457286.5 1361.819000
2457287.5 1361.836400
2457288.5 1362.008100
2457289.5 1361.953400
2457290.5 1361.836100
2457291.5 1361.492800
2457292.5 1361.180100
2457293.5 1361.193200
2457294.5 1361.100100
2457295.5 1361.247500
2457296.5 1361.449300
2457297.5 1361.653600
2457298.5 1361.729500
2457299.5 1361.707400
2457300.5 1361.728300
2457301.5 1361.698200
2457302.5 1361.723400
2457303.5 1361.657300
2457304.5 1361.605700
2457305.5 1361.658800
2457306.5 1361.716800
2457307.5 1361.809400
2457308.5 1361.696100
2457309.5 1361.784300
2457310.5 1361.912100
2457311.5 1361.959500
2457312.5 1361.971100
2457313.5 1362.033100
2457314.5 1362.207500
2457315.5 1362.167200
2457316.5 1362.138000
2457317.5 1362.041800
2457318.5 1362.017900
2457319.5 1362.094800
2457320.5 1362.130700
2457321.5 1362.154800
2457322.5 1362.033000
2457323.5 1362.115400
2457324.5 1362.056700
2457325.5 1361.952000
2457326.5 1361.706700
2457327.5 1361.453900
2457328.5 1361.151200
2457329.5 1360.889100
2457330.5 1361.016100
2457331.5 1361.380600
2457332.5 1361.466300
2457333.5 1361.656500
2457334.5 1361.815600
2457335.5 1361.852200
2457336.5 1361.882000
2457337.5 1361.860100
2457338.5 1361.872700
2457339.5 1361.960000
2457340.5 1362.126700
2457341.5 1362.354300
2457342.5 1362.429300
2457343.5 1362.407900
2457344.5 1362.366800
2457345.5 1362.243900
2457346.5 1362.187600
2457347.5 1362.287300
2457348.5 1362.228500
2457349.5 1362.172800
2457350.5 1362.234700
2457351.5 1362.138700
2457352.5 1362.004400
2457353.5 1361.912300
2457354.5 1361.866900
2457355.5 1361.860300
2457356.5 1361.847500
2457357.5 1361.772500
2457358.5 1361.840800
2457359.5 1361.893200
2457360.5 1361.959400
2457361.5 1361.949400
2457362.5 1361.915900
2457363.5 1361.916800
2457364.5 1361.793600
2457365.5 1361.841100
2457366.5 1361.850100
2457367.5 1362.033700
2457368.5 1362.138600
2457369.5 1362.262800
2457370.5 1362.286900
2457371.5 1362.143700
2457372.5 1362.039500
2457373.5 1361.750900
2457374.5 1361.655300
2457375.5 1361.658800
2457376.5 1361.647900
2457377.5 1361.712900
2457378.5 1361.770800
2457379.5 1361.944700
2457380.5 1361.914800
2457381.5 1361.829100
2457382.5 1361.575800
2457383.5 1361.486500
2457384.5 1361.516700
2457385.5 1361.410000
2457386.5 1361.670500
2457387.5 1361.929000
2457388.5 1362.016300
2457389.5 1362.073800
2457390.5 1361.974100
2457391.5 1361.820900
2457392.5 1361.706900
2457393.5 1361.820300
2457394.5 1361.856600
2457395.5 1361.923000
2457396.5 1361.898200
2457397.5 1361.909500
2457398.5 1361.931600
2457399.5 1361.832300
2457400.5 1361.834200
2457401.5 1361.823800
2457402.5 1361.862800
2457403.5 1361.879700
2457404.5 1361.983500
2457405.5 1362.028100
2457406.5 1362.042500
2457407.5 1362.149000
2457408.5 1362.126400
2457409.5 1361.937000
2457410.5 1361.793900
2457411.5 1361.752400
2457412.5 1361.752700
2457413.5 1361.730500
2457414.5 1361.853700
2457415.5 1361.720600
2457416.5 1361.696100
2457417.5 1361.729400
2457418.5 1361.693700
2457419.5 1361.662200
2457420.5 1361.678700
2457421.5 1361.849100
2457422.5 1361.982600
2457423.5 1362.015700
2457424.5 1361.997500
2457425.5 1362.043200
2457426.5 1361.925800
2457427.5 1361.866400
2457428.5 1361.953400
2457429.5 1361.906100
2457430.5 1361.940800
2457431.5 1361.927200
2457432.5 1361.994500
2457433.5 1362.014800
2457434.5 1362.016000
2457435.5 1362.073000
2457436.5 1361.985600
2457437.5 1361.823700
2457438.5 1361.747500
2457439.5 1361.702000
2457440.5 1361.790600
2457441.5 1361.885500
2457442.5 1362.030000
2457443.5 1361.993600
2457444.5 1361.916000
2457445.5 1361.820700
2457446.5 1361.717700
2457447.5 1361.639800
2457448.5 1361.642800
2457449.5 1361.850700
2457450.5 1362.031300
2457451.5 1362.065400
2457452.5 1362.044500
2457453.5 1361.950600
2457454.5 1361.921700
2457455.5 1361.851200
2457456.5 1361.903800
2457457.5 1361.902000
2457458.5 1361.947700
2457459.5 1361.999700
2457460.5 1361.940800
2457461.5 1361.869500
2457462.5 1361.815600
2457463.5 1361.711600
2457464.5 1361.721200
2457465.5 1361.777100
2457466.5 1361.798700
2457467.5 1361.721900
2457468.5 1361.705700
2457469.5 1361.600000
2457470.5 1361.675400
2457471.5 1361.648100
2457472.5 1361.606000
2457473.5 1361.626400
2457474.5 1361.630800
2457475.5 1361.618300
2457476.5 1361.475600
2457477.5 1361.479800
2457478.5 1361.554200
2457479.5 1361.535200
2457480.5 1361.588700
2457481.5 1361.598100
2457482.5 1361.633800
2457483.5 1361.594700
2457484.5 1361.678700
2457485.5 1361.715400
2457486.5 1361.683300
2457487.5 1361.651600
2457488.5 1361.516200
2457489.5 1361.266700
2457490.5 1361.048000
2457491.5 1360.844400
2457492.5 1360.852100
2457493.5 1360.872400
2457494.5 1360.977900
2457495.5 1361.225500
2457496.5 1361.507400
2457497.5 1361.707100
2457498.5 1361.798300
2457499.5 1361.701300
2457500.5 1361.591600
2457501.5 1361.605600
2457502.5 1361.592400
2457503.5 1361.564500
2457504.5 1361.569300
2457505.5 1361.630300
2457506.5 1361.528900
2457507.5 1361.541300
2457508.5 1361.615700
2457509.5 1361.545900
2457510.5 1361.542000
2457511.5 1361.597300
2457512.5 1361.746000
2457513.5 1361.782600
2457514.5 1361.768700
2457515.5 1361.746100
2457516.5 1361.676500
2457517.5 1361.683900
2457518.5 1361.562100
2457519.5 1361.506100
2457520.5 1361.459200
2457521.5 1361.521300
2457522.5 1361.729000
2457523.5 1361.743400
2457524.5 1361.721500
2457525.5 1361.420800
2457526.5 1361.254300
2457527.5 1361.178600
2457528.5 1361.074400
2457529.5 1361.024000
2457530.5 1361.063800
2457531.5 1361.216800
2457532.5 1361.293300
2457533.5 1361.450400
2457534.5 1361.550800
2457535.5 1361.618400
2457536.5 1361.631200
2457537.5 1361.638400
2457538.5 1361.645300
2457539.5 1361.620400
2457540.5 1361.684700
2457541.5 1361.792200
2457542.5 1361.830800
2457543.5 1361.837000
2457544.5 1361.773400
2457545.5 1361.733500
2457546.5 1361.682600
2457547.5 1361.728800
2457548.5 1361.745000
2457549.5 1361.665700
2457550.5 1361.644500
2457551.5 1361.718900
2457552.5 1361.634000
2457553.5 1361.439600
2457554.5 1361.474700
2457555.5 1361.413100
2457556.5 1361.430200
2457557.5 1361.477900
2457558.5 1361.505200
2457559.5 1361.530800
2457560.5 1361.557700
2457561.5 1361.628400
2457562.5 1361.642500
2457563.5 1361.576500
2457564.5 1361.534500
2457565.5 1361.565100
2457566.5 1361.567300
2457567.5 1361.465300
2457568.5 1361.576900
2457569.5 1361.577400
2457570.5 1361.614000
2457571.5 1361.634000
2457572.5 1361.567400
2457573.5 1361.580100
2457574.5 1361.528100
2457575.5 1361.646100
2457576.5 1361.645900
2457577.5 1361.718200
2457578.5 1361.731500
2457579.5 1361.864500
2457580.5 1361.879200
2457581.5 1361.735900
2457582.5 1361.797200
2457583.5 1361.695500
2457584.5 1361.636800
2457585.5 1361.444700
2457586.5 1361.179800
2457587.5 1361.092800
2457588.5 1360.993900
2457589.5 1361.007900
2457590.5 1360.978000
2457591.5 1361.148700
2457592.5 1361.319900
2457593.5 1361.517700
2457594.5 1361.516300
2457595.5 1361.441500
2457596.5 1361.549700
2457597.5 1361.510700
2457598.5 1361.509000
2457599.5 1361.545400
2457600.5 1361.538800
2457601.5 1361.556300
2457602.5 1361.490400
2457603.5 1361.546700
2457604.5 1361.598400
2457605.5 1361.600600
2457606.5 1361.569800
2457607.5 1361.536400
2457608.5 1361.507200
2457609.5 1361.522800
2457610.5 1361.651200
2457611.5 1361.676700
2457612.5 1361.673400
2457613.5 1361.451200
2457614.5 1361.364500
2457615.5 1361.391500
2457616.5 1361.386800
2457617.5 1361.528200
2457618.5 1361.574200
2457619.5 1361.614900
2457620.5 1361.539400
2457621.5 1361.462200
2457622.5 1361.389200
2457623.5 1361.343400
2457624.5 1361.396800
2457625.5 1361.495500
2457626.5 1361.557000
2457627.5 1361.535900
2457628.5 1361.432900
2457629.5 1361.381200
2457630.5 1361.459100
2457631.5 1361.613000
2457632.5 1361.652700
2457633.5 1361.584100
2457634.5 1361.359300
2457635.5 1361.248300
2457636.5 1361.165100
2457637.5 1361.195500
2457638.5 1361.306100
2457639.5 1361.326100
2457640.5 1361.331200
2457641.5 1361.393800
2457642.5 1361.444000
2457643.5 1361.554400
2457644.5 1361.578700
2457645.5 1361.554600
2457646.5 1361.560600
2457647.5 1361.562500
2457648.5 1361.551800
2457649.5 1361.520000
2457650.5 1361.478400
2457651.5 1361.448000
2457652.5 1361.556600
2457653.5 1361.490500
2457654.5 1361.539100
2457655.5 1361.580700
2457656.5 1361.597900
2457657.5 1361.556300
2457658.5 1361.478000
2457659.5 1361.539300
2457660.5 1361.603200
2457661.5 1361.654400
2457662.5 1361.515500
2457663.5 1361.494700
2457664.5 1361.528900
2457665.5 1361.517300
2457666.5 1361.567300
2457667.5 1361.440800
2457668.5 1361.360800
2457669.5 1361.293800
2457670.5 1361.255900
2457671.5 1361.206000
2457672.5 1361.230100
2457673.5 1361.362200
2457674.5 1361.469500
2457675.5 1361.459800
2457676.5 1361.440200
2457677.5 1361.411200
2457678.5 1361.393300
2457679.5 1361.377100
2457680.5 1361.460300
2457681.5 1361.453000
2457682.5 1361.481900
2457683.5 1361.460900
2457684.5 1361.449500
2457685.5 1361.446800
2457686.5 1361.388700
2457687.5 1361.407000
2457688.5 1361.462700
2457689.5 1361.441200
2457690.5 1361.465500
2457691.5 1361.460300
2457692.5 1361.497500
2457693.5 1361.518600
2457694.5 1361.611100
2457695.5 1361.597700
2457696.5 1361.582000
2457697.5 1361.609700
2457698.5 1361.548700
2457699.5 1361.545700
2457700.5 1361.483100
2457701.5 1361.516100
2457702.5 1361.429600
2457703.5 1361.435900
2457704.5 1361.399900
2457705.5 1361.377000
2457706.5 1361.375100
2457707.5 1361.355800
2457708.5 1361.365400
2457709.5 1361.348200
2457710.5 1361.387700
2457711.5 1361.431500
2457712.5 1361.429500
2457713.5 1361.393800
2457714.5 1361.358200
2457715.5 1361.364400
2457716.5 1361.363800
2457717.5 1361.349300
2457718.5 1361.327200
2457719.5 1361.338300
2457720.5 1361.306900
2457721.5 1361.222100
2457722.5 1361.286500
2457723.5 1361.304400
2457724.5 1361.330800
2457725.5 1361.365100
2457726.5 1361.354100
2457727.5 1361.251000
2457728.5 1361.218200
2457729.5 1361.324800
2457730.5 1361.394100
2457731.5 1361.402600
2457732.5 1361.336400
2457733.5 1361.303200
2457734.5 1361.309800
2457735.5 1361.272000
2457736.5 1361.332600
2457737.5 1361.343800
2457738.5 1361.290200
2457739.5 1361.290300
2457740.5 1361.296500
2457741.5 1361.279000
2457742.5 1361.289900
2457743.5 1361.324400
2457744.5 1361.351400
2457745.5 1361.341300
2457746.5 1361.383500
2457747.5 1361.370500
2457748.5 1361.393200
2457749.5 1361.366400
2457750.5 1361.437100
2457751.5 1361.413600
2457752.5 1361.444000
2457753.5 1361.444300
2457754.5 1361.434500
2457755.5 1361.429200
2457756.5 1361.402800
2457757.5 1361.385400
2457758.5 1361.386800
2457759.5 1361.309300
2457760.5 1361.305200
2457761.5 1361.271200
2457762.5 1361.274500
2457763.5 1361.284100
2457764.5 1361.323100
2457765.5 1361.276300
2457766.5 1361.259200
2457767.5 1361.271400
2457768.5 1361.318200
2457769.5 1361.283800
2457770.5 1361.258100
2457771.5 1361.299700
2457772.5 1361.303400
2457773.5 1361.316000
2457774.5 1361.370300
2457775.5 1361.312200
2457776.5 1361.235400
2457777.5 1361.255000
2457778.5 1361.290300
2457779.5 1361.254400
2457780.5 1361.253200
2457781.5 1361.353800
2457782.5 1361.401500
2457783.5 1361.392600
2457784.5 1361.365100
2457785.5 1361.339500
2457786.5 1361.309500
2457787.5 1361.316700
2457788.5 1361.362500
2457789.5 1361.320200
2457790.5 1361.303300
2457791.5 1361.256300
2457792.5 1361.255500
2457793.5 1361.247200
2457794.5 1361.215500
2457795.5 1361.197100
2457796.5 1361.234700
2457797.5 1361.264300
2457798.5 1361.361200
2457799.5 1361.407600
2457800.5 1361.425300
2457801.5 1361.343500
2457802.5 1361.405900
2457803.5 1361.372700
2457804.5 1361.416300
2457805.5 1361.449300
2457806.5 1361.496400
2457807.5 1361.454400
2457808.5 1361.398600
2457809.5 1361.427300
2457810.5 1361.393500
2457811.5 1361.381200
2457812.5 1361.381200
2457813.5 1361.319500
2457814.5 1361.340800
2457815.5 1361.335600
2457816.5 1361.341400
2457817.5 1361.316600
2457818.5 1361.285200
2457819.5 1361.278200
2457820.5 1361.250700
2457821.5 1361.244300
2457822.5 1361.252600
2457823.5 1361.241400
2457824.5 1361.247700
2457825.5 1361.262500
2457826.5 1361.255000
2457827.5 1361.261200
2457828.5 1361.268100
