TSIS-1
Version: v3L3
Created: 11-Dec-2024
JD        Value 
2458557.5 1361.589200
2458558.5 NaN
2458559.5 1361.572500
2458560.5 1361.581900
2458561.5 1361.564300
2458562.5 NaN
2458563.5 1361.547700
2458564.5 1361.503900
2458565.5 1361.506200
2458566.5 1361.579700
2458567.5 1361.567000
2458568.5 1361.538100
2458569.5 1361.509900
2458570.5 NaN
2458571.5 1361.515200
2458572.5 1361.517800
2458573.5 1361.545600
2458574.5 1361.530100
2458575.5 1361.527400
2458576.5 1361.550000
2458577.5 1361.566100
2458578.5 1361.584700
2458579.5 NaN
2458580.5 1361.588400
2458581.5 1361.579400
2458582.5 1361.587000
2458583.5 1361.579300
2458584.5 1361.477200
2458585.5 1361.357700
2458586.5 1361.217500
2458587.5 1361.193800
2458588.5 1361.232900
2458589.5 1361.268700
2458590.5 1361.360300
2458591.5 1361.463100
2458592.5 1361.533700
2458593.5 1361.584100
2458594.5 1361.548600
2458595.5 1361.532400
2458596.5 1361.543600
2458597.5 1361.515300
2458598.5 1361.528100
2458599.5 1361.534600
2458600.5 1361.513500
2458601.5 1361.527100
2458602.5 1361.518900
2458603.5 1361.517900
2458604.5 NaN
2458605.5 NaN
2458606.5 1361.545400
2458607.5 1361.543800
2458608.5 1361.558800
2458609.5 1361.559400
2458610.5 1361.516500
2458611.5 1361.493900
2458612.5 1361.479500
2458613.5 1361.437200
2458614.5 1361.424700
2458615.5 1361.414500
2458616.5 1361.460500
2458617.5 1361.487700
2458618.5 1361.578600
2458619.5 1361.585000
2458620.5 1361.623200
2458621.5 NaN
2458622.5 NaN
2458623.5 NaN
2458624.5 NaN
2458625.5 1361.537900
2458626.5 1361.527100
2458627.5 1361.551700
2458628.5 1361.561200
2458629.5 1361.513700
2458630.5 1361.537300
2458631.5 1361.534000
2458632.5 1361.543600
2458633.5 1361.555900
2458634.5 1361.555800
2458635.5 1361.580900
2458636.5 1361.620200
2458637.5 1361.676800
2458638.5 1361.694500
2458639.5 NaN
2458640.5 1361.715700
2458641.5 1361.696200
2458642.5 1361.689000
2458643.5 1361.689800
2458644.5 1361.686200
2458645.5 1361.689200
2458646.5 1361.665800
2458647.5 1361.624600
2458648.5 1361.549700
2458649.5 1361.533100
2458650.5 1361.502700
2458651.5 1361.508800
2458652.5 1361.503200
2458653.5 1361.520800
2458654.5 1361.532700
2458655.5 1361.520400
2458656.5 1361.535500
2458657.5 1361.542300
2458658.5 1361.523500
2458659.5 1361.551100
2458660.5 NaN
2458661.5 1361.543100
2458662.5 1361.583100
2458663.5 1361.600200
2458664.5 1361.606200
2458665.5 1361.641200
2458666.5 1361.666800
2458667.5 1361.653900
2458668.5 NaN
2458669.5 1361.641100
2458670.5 1361.627300
2458671.5 1361.629400
2458672.5 1361.623300
2458673.5 1361.594200
2458674.5 1361.575400
2458675.5 1361.564300
2458676.5 1361.562300
2458677.5 1361.556700
2458678.5 1361.551300
2458679.5 1361.573800
2458680.5 1361.581600
2458681.5 1361.584800
2458682.5 NaN
2458683.5 NaN
2458684.5 NaN
2458685.5 1361.535900
2458686.5 NaN
2458687.5 NaN
2458688.5 1361.562300
2458689.5 1361.592900
2458690.5 1361.597100
2458691.5 1361.632700
2458692.5 1361.612300
2458693.5 1361.640900
2458694.5 1361.646400
2458695.5 1361.612700
2458696.5 1361.624600
2458697.5 NaN
2458698.5 1361.606800
2458699.5 1361.612800
2458700.5 1361.579800
2458701.5 1361.570100
2458702.5 1361.563500
2458703.5 1361.571900
2458704.5 1361.578800
2458705.5 1361.560800
2458706.5 1361.554300
2458707.5 1361.537100
2458708.5 1361.522900
2458709.5 1361.526100
2458710.5 1361.527000
2458711.5 1361.553100
2458712.5 1361.554700
2458713.5 1361.539400
2458714.5 1361.557200
2458715.5 1361.580200
2458716.5 1361.566800
2458717.5 1361.598400
2458718.5 1361.593900
2458719.5 1361.582100
2458720.5 NaN
2458721.5 1361.579300
2458722.5 1361.561600
2458723.5 NaN
2458724.5 NaN
2458725.5 1361.542700
2458726.5 1361.549500
2458727.5 1361.556100
2458728.5 1361.505600
2458729.5 1361.565800
2458730.5 1361.560800
2458731.5 1361.571400
2458732.5 1361.565200
2458733.5 NaN
2458734.5 1361.553000
2458735.5 1361.551900
2458736.5 1361.559600
2458737.5 1361.567400
2458738.5 1361.540400
2458739.5 1361.538600
2458740.5 1361.568000
2458741.5 1361.552300
2458742.5 1361.541600
2458743.5 1361.554700
2458744.5 1361.561200
2458745.5 1361.565300
2458746.5 1361.560200
2458747.5 1361.578500
2458748.5 1361.593800
2458749.5 1361.555400
2458750.5 1361.536900
2458751.5 1361.562700
2458752.5 1361.543300
2458753.5 NaN
2458754.5 1361.537200
2458755.5 1361.517600
2458756.5 NaN
2458757.5 1361.520900
2458758.5 1361.531900
2458759.5 1361.531700
2458760.5 1361.560000
2458761.5 1361.545400
2458762.5 1361.559600
2458763.5 1361.532800
2458764.5 1361.546500
2458765.5 1361.550800
2458766.5 1361.525400
2458767.5 1361.509600
2458768.5 1361.526800
2458769.5 1361.538600
2458770.5 1361.536600
2458771.5 1361.549500
2458772.5 1361.564500
2458773.5 1361.569900
2458774.5 1361.578900
2458775.5 1361.575100
2458776.5 1361.588500
2458777.5 1361.553100
2458778.5 1361.559300
2458779.5 1361.555200
2458780.5 1361.528200
2458781.5 1361.549900
2458782.5 1361.532200
2458783.5 1361.543200
2458784.5 1361.553700
2458785.5 1361.549100
2458786.5 1361.563400
2458787.5 1361.549500
2458788.5 1361.546400
2458789.5 1361.560900
2458790.5 1361.559700
2458791.5 1361.559800
2458792.5 1361.567500
2458793.5 NaN
2458794.5 NaN
2458795.5 NaN
2458796.5 NaN
2458797.5 1361.561300
2458798.5 1361.562300
2458799.5 1361.526400
2458800.5 1361.554400
2458801.5 1361.594600
2458802.5 1361.601100
2458803.5 1361.591700
2458804.5 1361.612900
2458805.5 1361.589100
2458806.5 1361.575000
2458807.5 1361.579200
2458808.5 1361.552800
2458809.5 1361.605200
2458810.5 NaN
2458811.5 1361.566500
2458812.5 1361.549700
2458813.5 1361.517600
2458814.5 1361.557600
2458815.5 1361.557000
2458816.5 1361.548000
2458817.5 1361.526200
2458818.5 1361.544700
2458819.5 1361.544900
2458820.5 1361.560300
2458821.5 1361.539400
2458822.5 1361.541500
2458823.5 1361.549000
2458824.5 1361.568500
2458825.5 1361.549000
2458826.5 1361.533200
2458827.5 NaN
2458828.5 1361.579900
2458829.5 1361.569500
2458830.5 1361.560700
2458831.5 1361.588000
2458832.5 1361.659600
2458833.5 NaN
2458834.5 NaN
2458835.5 NaN
2458836.5 NaN
2458837.5 NaN
2458838.5 1361.571500
2458839.5 NaN
2458840.5 NaN
2458841.5 NaN
2458842.5 NaN
2458843.5 NaN
2458844.5 NaN
2458845.5 NaN
2458846.5 NaN
2458847.5 1361.536200
2458848.5 1361.524600
2458849.5 NaN
2458850.5 1361.535000
2458851.5 1361.548300
2458852.5 1361.566100
2458853.5 1361.601700
2458854.5 1361.574700
2458855.5 1361.574500
2458856.5 1361.615500
2458857.5 1361.633400
2458858.5 1361.641600
2458859.5 1361.631200
2458860.5 1361.631200
2458861.5 1361.589200
2458862.5 1361.561500
2458863.5 1361.636200
2458864.5 NaN
2458865.5 NaN
2458866.5 NaN
2458867.5 NaN
2458868.5 NaN
2458869.5 1361.560500
2458870.5 NaN
2458871.5 1361.553300
2458872.5 1361.534500
2458873.5 1361.508700
2458874.5 1361.553900
2458875.5 1361.515300
2458876.5 1361.527100
2458877.5 1361.532000
2458878.5 1361.568400
2458879.5 1361.591400
2458880.5 1361.592300
2458881.5 1361.646300
2458882.5 1361.586900
2458883.5 1361.596400
2458884.5 1361.605900
2458885.5 1361.601600
2458886.5 1361.601200
2458887.5 1361.587500
2458888.5 1361.604900
2458889.5 1361.604700
2458890.5 1361.568500
2458891.5 1361.595300
2458892.5 1361.579100
2458893.5 1361.572400
2458894.5 1361.577000
2458895.5 1361.545000
2458896.5 1361.560000
2458897.5 1361.565400
2458898.5 1361.561000
