PREMOS/PICARD
Version: v2
Created: 08-Jun-2022
JD        Value 
2455672.5 1360.923183
2455673.5 1360.879815
2455674.5 1360.910627
2455675.5 1360.938989
2455676.5 1361.004815
2455677.5 1361.054086
2455678.5 1361.154572
2455679.5 1361.272532
2455680.5 1361.413670
2455681.5 1361.427190
2455682.5 1361.397946
2455683.5 1361.279800
2455684.5 1361.218811
2455685.5 1361.200000
2455686.5 1361.206332
2455687.5 1361.163540
2455688.5 1361.195556
2455689.5 1361.208857
2455690.5 1361.194743
2455691.5 1361.186897
2455692.5 1361.199422
2455693.5 1361.193887
2455694.5 1361.160936
2455695.5 1361.114124
2455696.5 1361.072789
2455697.5 1361.012372
2455698.5 1361.023283
2455699.5 1361.069587
2455700.5 1361.093260
2455701.5 1361.062468
2455702.5 1361.069008
2455703.5 1361.110503
2455704.5 1361.162252
2455705.5 1361.138807
2455706.5 1361.119473
2455707.5 1361.129566
2455708.5 1361.054679
2455709.5 1361.001417
2455710.5 1361.063782
2455711.5 1361.044494
2455712.5 1361.071705
2455713.5 1361.112615
2455714.5 1361.067037
2455715.5 1361.020798
2455716.5 1361.072974
2455717.5 1361.170057
2455718.5 1361.229117
2455719.5 1361.279223
2455720.5 1361.274328
2455721.5 1361.194379
2455722.5 1361.111819
2455723.5 1361.057204
2455724.5 1361.053279
2455725.5 1361.008219
2455726.5 1360.990945
2455727.5 1360.994280
2455728.5 1360.962093
2455729.5 1361.006648
2455730.5 1361.063398
2455731.5 1361.056379
2455732.5 1360.994001
2455733.5 1360.991997
2455734.5 1361.061762
2455735.5 1361.116371
2455736.5 1361.231232
2455737.5 1361.273682
2455738.5 1361.243643
2455739.5 1361.192917
2455740.5 1361.191826
2455741.5 1361.140715
2455742.5 1361.051936
2455743.5 1361.036075
2455744.5 1361.012611
2455745.5 1360.973534
2455746.5 1360.955880
2455747.5 1361.003091
2455748.5 1361.042469
2455749.5 1361.096904
2455750.5 1361.035331
2455751.5 1360.996047
2455752.5 1360.947300
2455753.5 1360.952175
2455754.5 1361.089558
2455755.5 1361.180542
2455756.5 1361.220308
2455757.5 1361.197755
2455758.5 1361.161318
2455759.5 1361.134950
2455760.5 1361.152407
2455761.5 1361.194601
2455762.5 1361.150618
2455763.5 1361.141291
2455764.5 1361.182899
2455766.5 1361.134923
2455767.5 1361.078536
2455768.5 1361.009306
2455769.5 1360.929565
2455770.5 1360.782479
2455771.5 1360.517942
2455772.5 1360.223288
2455773.5 1359.978989
2455774.5 1359.687732
2455775.5 1359.761205
2455776.5 1360.031662
2455777.5 1360.382254
2455778.5 1360.696134
2455779.5 1360.764986
2455780.5 1360.836496
2455781.5 1360.959580
2455782.5 1361.109983
2455783.5 1361.248640
2455784.5 1361.313761
2455785.5 1361.333117
2455786.5 1361.296821
2455787.5 1361.230335
2455788.5 1361.214444
2455789.5 1361.248566
2455790.5 1361.279464
2455791.5 1361.142400
2455792.5 1361.005491
2455793.5 1360.945984
2455794.5 1360.885004
2455795.5 1360.836734
2455796.5 1361.002295
2455797.5 1361.206933
2455798.5 1361.390514
2455799.5 1361.467304
2455800.5 1361.378053
2455801.5 1361.228007
2455802.5 1361.147164
2455803.5 1361.188217
2455804.5 1361.114950
2455805.5 1361.058721
2455806.5 1361.059084
2455807.5 1361.102920
2455808.5 1361.073521
2455809.5 1361.015221
2455810.5 1361.007857
2455811.5 1361.041377
2455812.5 1361.047233
2455813.5 1360.974471
2455814.5 1360.871859
2455815.5 1360.850064
2455816.5 1360.918782
2455817.5 1361.005591
2455818.5 1360.995556
2455819.5 1360.915688
2455820.5 1360.971805
2455821.5 1361.055585
2455822.5 1361.058680
2455823.5 1361.185032
2455824.5 1361.300063
2455825.5 1361.434836
2455826.5 1361.469808
2455827.5 1361.207593
2455828.5 1360.851588
2455829.5 1360.512354
2455830.5 1360.307354
2455831.5 1360.264864
2455832.5 1360.316505
2455833.5 1360.466717
2455834.5 1360.614130
2455835.5 1360.743722
2455836.5 1361.010606
2455837.5 1361.338654
2455838.5 1361.369566
2455839.5 1361.324246
2455842.5 1361.054039
2455843.5 1361.088640
2455844.5 1361.074838
2455845.5 1361.078458
2455847.5 1360.926189
2455848.5 1360.812963
2455849.5 1360.820829
2455850.5 1360.747678
2455851.5 1360.846588
2455852.5 1361.109145
2455853.5 1361.373438
2455854.5 1361.571862
2455855.5 1361.467860
2455856.5 1361.333980
2455857.5 1361.209936
2455858.5 1361.105708
2455859.5 1361.036681
2455860.5 1360.982486
2455861.5 1360.999514
2455862.5 1360.939679
2455863.5 1361.027828
2455864.5 1361.123618
2455865.5 1361.235057
2455866.5 1361.417536
2455867.5 1361.457149
2455868.5 1361.242693
2455869.5 1360.893167
2455870.5 1360.573460
2455871.5 1360.441660
2455872.5 1360.363839
2455873.5 1360.460591
2455874.5 1360.660068
2455875.5 1360.862469
2455876.5 1361.173121
2455877.5 1361.529808
2455878.5 1361.787933
2455879.5 1361.757062
2455880.5 1361.687289
2455881.5 1361.733936
2455882.5 1361.790587
2455883.5 1361.776794
2455884.5 1361.712606
2455885.5 1361.656581
2455887.5 1361.425295
2455888.5 1361.323430
2455889.5 1361.229297
2455890.5 1361.134781
2455891.5 1361.157018
2455892.5 1361.250092
2455893.5 1361.374765
2455894.5 1361.422481
