VIRGO/SOHO
Version: V8_20220105
Created: 03-Nov-2024
JD        Value 
2450803.0 1361.161000
2450804.0 1361.129000
2450805.0 1361.101000
2450806.0 1361.078000
2450807.0 1361.068000
2450808.0 1361.111000
2450809.0 1361.159000
2450810.0 1361.191000
2450811.0 1361.219000
2450812.0 1361.251000
2450813.0 1361.284000
2450814.0 1361.332000
2450815.0 1361.419000
2450816.0 1361.508000
2450817.0 1361.483000
2450818.0 1361.429000
2450819.0 1361.367000
2450820.0 1361.291000
2450821.0 1361.235000
2450822.0 1361.231000
2450823.0 1361.231000
2450824.0 1361.179000
2450825.0 1361.117000
2450826.0 1361.068000
2450827.0 1361.028000
2450828.0 1361.028000
2450829.0 1361.143000
2450830.0 1361.264000
2450831.0 1361.339000
2450832.0 1361.406000
2450833.0 1361.429000
2450834.0 1361.417000
2450835.0 1361.408000
2450836.0 1361.396000
2450837.0 1361.387000
2450838.0 1361.354000
2450839.0 1361.319000
2450840.0 1361.297000
2450841.0 1361.281000
2450842.0 1361.269000
2450843.0 1361.257000
2450844.0 1361.248000
2450845.0 1361.225000
2450846.0 1361.202000
2450847.0 1361.144000
2450848.0 1361.061000
2450849.0 1361.021000
2450850.0 1361.088000
2450851.0 1361.148000
2450852.0 1361.139000
2450853.0 1361.117000
2450854.0 1361.119000
2450855.0 1361.139000
2450856.0 1361.117000
2450857.0 1360.996000
2450858.0 1360.878000
2450859.0 1360.838000
2450860.0 1360.811000
2450861.0 1360.872000
2450862.0 1360.986000
2450863.0 1361.114000
2450864.0 1361.281000
2450865.0 1361.429000
2450866.0 1361.434000
2450867.0 1361.418000
2450868.0 1361.357000
2450869.0 1361.271000
2450870.0 1361.221000
2450871.0 1361.231000
2450872.0 1361.227000
2450873.0 1361.111000
2450874.0 1360.979000
2450875.0 1360.954000
2450876.0 NaN
2450877.0 NaN
2450878.0 1361.034000
2450879.0 1361.045000
2450880.0 1361.068000
2450881.0 1361.092000
2450882.0 1361.154000
2450883.0 1361.237000
2450884.0 1361.231000
2450885.0 1361.069000
2450886.0 1360.898000
2450887.0 1360.697000
2450888.0 1360.491000
2450889.0 1360.602000
2450890.0 1360.861000
2450891.0 1361.092000
2450892.0 1361.291000
2450893.0 1361.436000
2450894.0 1361.309000
2450895.0 1361.151000
2450896.0 1361.028000
2450897.0 NaN
2450898.0 NaN
2450899.0 1360.779000
2450900.0 1360.911000
2450901.0 1360.941000
2450902.0 1360.954000
2450903.0 1360.983000
2450904.0 1361.018000
2450905.0 1361.029000
2450906.0 1361.012000
2450907.0 1361.004000
2450908.0 1361.041000
2450909.0 1361.082000
2450910.0 1361.148000
2450911.0 1361.227000
2450912.0 1361.261000
2450913.0 1361.241000
2450914.0 1361.248000
2450915.0 1361.342000
2450916.0 1361.451000
2450917.0 1361.563000
2450918.0 1361.686000
2450919.0 1361.741000
2450920.0 1361.712000
2450921.0 1361.674000
2450922.0 1361.549000
2450923.0 1361.431000
2450924.0 1361.377000
2450925.0 1361.345000
2450926.0 1361.318000
2450927.0 1361.295000
2450928.0 1361.275000
2450929.0 1361.255000
2450930.0 1361.234000
2450931.0 1361.157000
2450932.0 1361.061000
2450933.0 1360.924000
2450934.0 1360.745000
2450935.0 1360.596000
2450936.0 1360.565000
2450937.0 1360.547000
2450938.0 1360.735000
2450939.0 1360.978000
2450940.0 1361.155000
2450941.0 1361.277000
2450942.0 1361.365000
2450943.0 1361.345000
2450944.0 1361.327000
2450945.0 1361.343000
2450946.0 1361.373000
2450947.0 1361.344000
2450948.0 1361.264000
2450949.0 1361.217000
2450950.0 1361.252000
2450951.0 1361.298000
2450952.0 1361.358000
2450953.0 1361.427000
2450954.0 1361.421000
2450955.0 1361.355000
2450956.0 1361.258000
2450957.0 1361.068000
2450958.0 1360.898000
2450959.0 1360.991000
2450960.0 1361.141000
2450961.0 1361.184000
2450962.0 1361.149000
2450963.0 1361.112000
2450964.0 1361.069000
2450965.0 1361.033000
2450966.0 1361.071000
2450967.0 1361.123000
2450968.0 1361.161000
2450969.0 1361.187000
2450970.0 1361.207000
2450971.0 1361.211000
2450972.0 1361.218000
2450973.0 1361.251000
2450974.0 1361.289000
2450975.0 1361.368000
2450976.0 1361.474000
2450977.0 1361.537000
2450978.0 1361.496000
2450979.0 1361.452000
2450980.0 1361.353000
2450981.0 1361.247000
2450982.0 1361.183000
2450983.0 1361.144000
